Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,2043.8515000000002,36.0,2
1,55.2,2384.759,36.0,2
2,17.9,3304.1715,36.0,2
3,19.35,2801.0045,36.0,2
4,23.0,2384.837,36.0,2
5,18.05,3295.7259999999997,36.0,2
6,20.900000000000002,3298.9355,36.0,2
7,16.1,3298.212,36.0,2
8,55.05,2333.5015,36.0,2
9,9.55,2778.1949999999997,36.0,2
10,13.5,2471.9764999999998,36.0,2
11,13.6,3310.4225,36.0,2
12,16.0,3312.1985,36.0,2
13,13.95,2755.261,36.0,2
14,36.25,3288.947,36.0,2
15,7.0,2660.096,36.0,2
16,21.0,2412.0105,36.0,2
17,9.0,2378.293,36.0,2
18,14.5,3303.7934999999998,36.0,2
19,48.0,2411.8855000000003,36.0,2
20,11.9,1995.1225,36.0,2
21,12.45,3028.6025,36.0,2
22,14.9,3298.792,36.0,2
23,21.5,3293.493,36.0,2
24,7.5,2383.184,36.0,2
25,20.6,3297.7529999999997,36.0,2
26,38.5,2642.0665,36.0,2
27,13.95,3295.2595,36.0,2
28,35.3,2911.6515,36.0,2
29,13.6,2742.4355,36.0,2
30,13.0,3301.17,36.0,2
31,19.9,3089.7690000000002,36.0,2
