Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.3,2752.3374999999996,34.625,2
1,26.15,2728.705,34.625,2
2,40.65,3012.6989999999996,34.625,2
3,16.1,2743.464,34.625,2
4,12.6,2591.6365,34.625,2
5,15.0,2805.544,34.625,2
6,9.5,2847.5865000000003,34.625,2
7,29.65,2789.178,34.625,2
8,21.8,2492.431,34.625,2
9,14.55,2602.0525,34.625,2
10,23.85,2935.2375,34.625,2
11,14.9,2617.3705,34.625,2
12,11.1,3080.8415,34.625,2
13,15.05,2768.6105,34.625,2
14,28.55,2969.7635,34.625,2
15,8.05,2822.5600000000004,34.625,2
16,9.6,2505.938,34.625,2
17,11.0,2938.9925000000003,34.625,2
18,24.75,2845.2664999999997,34.625,2
19,12.05,2607.715,34.625,2
20,12.6,2549.974,34.625,2
21,9.05,2695.3015,34.625,2
22,16.6,2731.3975,34.625,2
23,15.6,2758.7115000000003,34.625,2
24,8.05,2235.3035,34.625,2
25,23.85,2783.9155,34.625,2
26,24.25,2893.998,34.625,2
27,21.6,2499.7535,34.625,2
28,29.5,3208.7455,34.625,2
29,16.95,2677.693,34.625,2
30,18.55,2925.901,34.625,2
31,29.8,3022.9575,34.625,2
