Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2168.9025,34.5,2
1,42.5,3147.5015000000003,34.5,2
2,43.3,2903.2219999999998,34.5,2
3,25.25,2419.5035,34.5,2
4,22.5,2441.6090000000004,34.5,2
5,21.0,3028.4745000000003,34.5,2
6,23.55,2846.7484999999997,34.5,2
7,21.8,3028.4615000000003,34.5,2
8,25.1,2584.867,34.5,2
9,46.95,2377.5955,34.5,2
10,32.45,2742.5305,34.5,2
11,20.15,2589.2915000000003,34.5,2
12,33.85,2438.95,34.5,2
13,32.65,3298.6890000000003,34.5,2
14,41.5,3220.5795,34.5,2
15,15.6,3203.5275,34.5,2
16,21.75,2131.7765,34.5,2
17,31.950000000000003,3170.886,34.5,2
18,16.1,2933.5434999999998,34.5,2
19,20.9,2742.456,34.5,2
20,24.5,2390.187,34.5,2
21,20.1,3027.9759999999997,34.5,2
22,27.1,3196.246,34.5,2
23,20.6,3026.7445,34.5,2
24,18.1,2792.078,34.5,2
25,19.5,2143.1485000000002,34.5,2
26,24.75,2787.435,34.5,2
27,25.45,2871.2965,34.5,2
28,19.1,2339.5885,34.5,2
29,16.5,3034.5110000000004,34.5,2
30,24.45,2800.124,34.5,2
31,35.5,2989.832,34.5,2
