Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2523.8990000000003,35.3125,2
1,46.8,2669.1915,35.3125,2
2,16.95,3045.1459999999997,35.3125,2
3,16.05,2821.835,35.3125,2
4,16.1,2539.857,35.3125,2
5,21.1,2924.8295,35.3125,2
6,53.5,2746.2115,35.3125,2
7,31.0,2951.614,35.3125,2
8,20.5,2614.2585,35.3125,2
9,35.5,2374.2465,35.3125,2
10,19.3,2521.575,35.3125,2
11,40.0,2242.1385,35.3125,2
12,31.9,3134.9615000000003,35.3125,2
13,15.55,3194.5585,35.3125,2
14,33.6,3219.169,35.3125,2
15,21.15,2927.4945,35.3125,2
16,20.4,2549.5744999999997,35.3125,2
17,26.15,2669.0095,35.3125,2
18,16.95,2594.1205,35.3125,2
19,16.35,2131.766,35.3125,2
20,19.9,2533.74,35.3125,2
21,16.35,2540.854,35.3125,2
22,30.200000000000003,2803.77,35.3125,2
23,26.9,2822.2844999999998,35.3125,2
24,38.6,2688.6635,35.3125,2
25,16.45,2409.453,35.3125,2
26,17.1,2610.654,35.3125,2
27,24.0,3012.5299999999997,35.3125,2
28,20.85,3210.9775,35.3125,2
29,32.55,3119.2664999999997,35.3125,2
30,18.5,2872.4359999999997,35.3125,2
31,15.649999999999999,3018.261,35.3125,2
