Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.95,3299.8995,37.6875,2
1,8.95,3299.8545000000004,37.6875,2
2,6.55,3296.721,37.6875,2
3,3.0,2014.5974999999999,37.6875,2
4,13.45,3300.0910000000003,37.6875,2
5,6.55,3299.7075,37.6875,2
6,6.95,3301.2264999999998,37.6875,2
7,13.0,3065.9365,37.6875,2
8,4.55,1500.8825000000002,37.6875,2
9,6.55,3300.2484999999997,37.6875,2
10,10.5,2382.4624999999996,37.6875,2
11,1.0,2675.6195,37.6875,2
12,34.7,1949.9815,37.6875,2
13,7.45,2382.907,37.6875,2
14,14.9,3300.0964999999997,37.6875,2
15,7.85,1542.8315,37.6875,2
16,13.05,3300.0715,37.6875,2
17,13.1,3289.471,37.6875,2
18,7.0,3299.47,37.6875,2
19,50.5,2350.7805,37.6875,2
20,6.55,3299.8199999999997,37.6875,2
21,7.0,3288.888,37.6875,2
22,14.0,3300.0739999999996,37.6875,2
23,0.0,3299.273,37.6875,2
24,7.45,1497.0549999999998,37.6875,2
25,6.55,3298.3655,37.6875,2
26,21.8,2380.046,37.6875,2
27,26.15,3116.4145,37.6875,2
28,0.0,2203.1055,37.6875,2
29,28.0,2382.1755000000003,37.6875,2
30,0.0,3296.1189999999997,37.6875,2
31,0.0,1859.9635,37.6875,2
