Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.7,2650.1935000000003,35.0625,2
1,10.55,2547.282,35.0625,2
2,25.85,2868.9309999999996,35.0625,2
3,29.05,2835.8365,35.0625,2
4,32.6,2815.7325,35.0625,2
5,32.35,3084.9325,35.0625,2
6,7.55,2683.924,35.0625,2
7,30.5,3082.172,35.0625,2
8,13.85,2830.8244999999997,35.0625,2
9,12.6,2752.876,35.0625,2
10,10.5,2907.6175000000003,35.0625,2
11,48.4,3032.7095,35.0625,2
12,12.5,2947.7235,35.0625,2
13,24.75,2702.8615,35.0625,2
14,34.0,3014.353,35.0625,2
15,12.1,2870.8815,35.0625,2
16,14.6,2571.072,35.0625,2
17,19.3,2526.3835,35.0625,2
18,18.0,2709.8469999999998,35.0625,2
19,12.0,2600.6115,35.0625,2
20,13.0,2724.2265,35.0625,2
21,29.7,3089.4285,35.0625,2
22,14.55,2791.712,35.0625,2
23,23.3,3022.6459999999997,35.0625,2
24,6.55,2552.298,35.0625,2
25,14.45,2820.0555,35.0625,2
26,7.0,2851.6535,35.0625,2
27,10.95,3001.9399999999996,35.0625,2
28,32.0,3013.0495,35.0625,2
29,10.0,2940.673,35.0625,2
30,9.5,2842.634,35.0625,2
31,10.55,2764.4440000000004,35.0625,2
