Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,3275.603,35.5625,2
1,47.7,2690.583,35.5625,2
2,23.25,2970.731,35.5625,2
3,21.4,3296.682,35.5625,2
4,15.3,2472.5060000000003,35.5625,2
5,20.25,3294.5605,35.5625,2
6,20.2,2712.0155,35.5625,2
7,38.55,2720.923,35.5625,2
8,40.2,3254.4404999999997,35.5625,2
9,18.05,1977.1105,35.5625,2
10,34.55,2614.2235,35.5625,2
11,17.7,3299.147,35.5625,2
12,14.15,2452.8305,35.5625,2
13,13.15,2909.549,35.5625,2
14,26.0,3153.3085,35.5625,2
15,22.6,3298.459,35.5625,2
16,18.299999999999997,3298.683,35.5625,2
17,26.0,2665.8385,35.5625,2
18,16.15,2747.1515,35.5625,2
19,14.649999999999999,3295.767,35.5625,2
20,14.85,3293.7745,35.5625,2
21,12.65,3299.8149999999996,35.5625,2
22,19.0,2442.453,35.5625,2
23,35.0,2742.5370000000003,35.5625,2
24,14.25,2752.503,35.5625,2
25,28.0,1903.425,35.5625,2
26,11.55,2749.138,35.5625,2
27,36.7,3287.5215,35.5625,2
28,19.2,2444.0,35.5625,2
29,13.7,3298.3205,35.5625,2
30,9.75,2742.8315000000002,35.5625,2
31,17.8,3293.505,35.5625,2
