Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.55,2962.5705,34.6875,2
1,28.4,3241.5744999999997,34.6875,2
2,14.5,3297.2345,34.6875,2
3,33.3,2564.724,34.6875,2
4,17.1,2766.4759999999997,34.6875,2
5,13.7,3298.5805,34.6875,2
6,14.0,3304.223,34.6875,2
7,19.4,2594.4120000000003,34.6875,2
8,16.15,3298.6175000000003,34.6875,2
9,27.55,2645.8775,34.6875,2
10,20.6,3301.8655,34.6875,2
11,15.0,3294.487,34.6875,2
12,14.55,3301.6605,34.6875,2
13,14.4,2971.7955,34.6875,2
14,20.5,3297.1895,34.6875,2
15,15.1,3294.42,34.6875,2
16,16.45,3296.576,34.6875,2
17,16.0,3296.7685,34.6875,2
18,17.0,3299.898,34.6875,2
19,13.9,2584.6665000000003,34.6875,2
20,16.0,2766.7325,34.6875,2
21,19.4,3296.0765,34.6875,2
22,28.7,3305.216,34.6875,2
23,36.550000000000004,2604.6665000000003,34.6875,2
24,35.6,3298.0815000000002,34.6875,2
25,14.55,2642.784,34.6875,2
26,14.95,3300.4835000000003,34.6875,2
27,48.3,3295.283,34.6875,2
28,16.55,3288.3940000000002,34.6875,2
29,15.85,3299.462,34.6875,2
30,13.45,3291.5879999999997,34.6875,2
31,14.5,3298.189,34.6875,2
