Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,3295.6035,34.1875,2
1,19.1,3291.727,34.1875,2
2,22.75,3293.48,34.1875,2
3,41.300000000000004,3293.013,34.1875,2
4,19.1,3108.0175,34.1875,2
5,42.75,3298.343,34.1875,2
6,20.6,3294.6895,34.1875,2
7,13.5,3293.2934999999998,34.1875,2
8,40.6,3295.749,34.1875,2
9,30.6,3299.0175,34.1875,2
10,56.05,3297.5834999999997,34.1875,2
11,26.9,3300.008,34.1875,2
12,26.0,3298.2969999999996,34.1875,2
13,23.75,3296.6035,34.1875,2
14,23.25,3295.867,34.1875,2
15,22.5,3299.929,34.1875,2
16,18.6,3297.25,34.1875,2
17,20.6,3297.035,34.1875,2
18,19.3,3298.4905,34.1875,2
19,32.7,3293.2495,34.1875,2
20,17.05,3299.721,34.1875,2
21,34.35,3298.042,34.1875,2
22,21.4,3298.27,34.1875,2
23,19.0,3295.699,34.1875,2
24,25.4,3295.913,34.1875,2
25,43.95,3299.0550000000003,34.1875,2
26,24.35,3297.6795,34.1875,2
27,17.75,3299.958,34.1875,2
28,19.4,3298.3665,34.1875,2
29,34.1,3296.688,34.1875,2
30,27.049999999999997,3296.0285,34.1875,2
31,20.1,3299.9335,34.1875,2
