Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.55,2621.3615,34.25,2
1,57.8,3266.902,34.25,2
2,14.149999999999999,2759.9105,34.25,2
3,28.35,2766.279,34.25,2
4,16.5,1919.013,34.25,2
5,22.0,2566.623,34.25,2
6,28.75,2619.5775000000003,34.25,2
7,19.5,2752.8895,34.25,2
8,29.9,2794.1785,34.25,2
9,33.4,2769.8305,34.25,2
10,16.45,2661.707,34.25,2
11,38.3,3295.428,34.25,2
12,31.25,2050.0625,34.25,2
13,14.5,2877.534,34.25,2
14,17.0,2750.683,34.25,2
15,34.1,2774.999,34.25,2
16,17.4,2622.292,34.25,2
17,18.9,3299.8379999999997,34.25,2
18,23.75,2934.6715,34.25,2
19,19.35,2766.4444999999996,34.25,2
20,16.75,2203.4685,34.25,2
21,12.899999999999999,2396.058,34.25,2
22,48.349999999999994,2747.611,34.25,2
23,21.0,2748.695,34.25,2
24,21.200000000000003,2610.887,34.25,2
25,18.9,2750.5495,34.25,2
26,11.95,2390.1144999999997,34.25,2
27,6.05,3300.2985,34.25,2
28,9.4,2063.6395,34.25,2
29,12.0,2908.502,34.25,2
30,40.0,2749.8940000000002,34.25,2
31,12.05,2770.893,34.25,2
