Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.5,2811.661,35.6875,2
1,27.5,2854.3165,35.6875,2
2,12.05,2771.6220000000003,35.6875,2
3,46.25,3024.41,35.6875,2
4,31.1,2786.5195000000003,35.6875,2
5,38.0,2599.5715,35.6875,2
6,22.299999999999997,2852.691,35.6875,2
7,17.15,2822.3445,35.6875,2
8,10.1,3017.556,35.6875,2
9,19.5,2709.5384999999997,35.6875,2
10,37.0,3014.313,35.6875,2
11,22.5,2435.443,35.6875,2
12,25.25,2678.0945,35.6875,2
13,33.4,2812.1375,35.6875,2
14,18.75,2610.018,35.6875,2
15,29.9,2794.493,35.6875,2
16,39.15,2967.6515,35.6875,2
17,22.3,2639.428,35.6875,2
18,19.9,2553.8284999999996,35.6875,2
19,21.200000000000003,2894.1515,35.6875,2
20,20.5,2827.956,35.6875,2
21,20.85,2717.8275,35.6875,2
22,32.9,2728.8720000000003,35.6875,2
23,28.150000000000002,2922.0235000000002,35.6875,2
24,60.0,2779.3415,35.6875,2
25,32.8,2718.866,35.6875,2
26,17.0,2674.075,35.6875,2
27,16.55,2877.639,35.6875,2
28,21.15,2743.777,35.6875,2
29,7.55,2997.1499999999996,35.6875,2
30,21.7,2940.6105,35.6875,2
31,16.75,2705.841,35.6875,2
