Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,2087.8005000000003,36.75,2
1,17.4,1959.7285000000002,36.75,2
2,9.5,1848.2804999999998,36.75,2
3,9.0,1877.23,36.75,2
4,9.5,1909.174,36.75,2
5,18.6,1892.5545000000002,36.75,2
6,50.400000000000006,2046.9975,36.75,2
7,18.4,1895.8670000000002,36.75,2
8,30.6,1500.033,36.75,2
9,16.35,2470.5395,36.75,2
10,19.0,1914.562,36.75,2
11,9.4,2404.536,36.75,2
12,27.25,2379.3845,36.75,2
13,9.5,1689.6895,36.75,2
14,18.5,1937.696,36.75,2
15,10.0,1694.0295,36.75,2
16,9.5,2044.605,36.75,2
17,14.5,1933.287,36.75,2
18,18.5,1930.2040000000002,36.75,2
19,0.0,1884.0255000000002,36.75,2
20,19.0,1970.8145,36.75,2
21,9.5,1895.8125,36.75,2
22,3.5,2380.2495,36.75,2
23,1.5,2065.832,36.75,2
24,0.5,1498.717,36.75,2
25,27.0,2768.942,36.75,2
26,11.1,1973.2155,36.75,2
27,9.9,2219.6925,36.75,2
28,21.8,2382.6225,36.75,2
29,0.0,1631.809,36.75,2
30,2.5,1910.583,36.75,2
31,0.0,1626.991,36.75,2
