Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2774.304,35.1875,2
1,18.0,1502.2885,35.1875,2
2,13.4,2376.736,35.1875,2
3,20.55,3299.172,35.1875,2
4,17.9,1983.2795,35.1875,2
5,49.050000000000004,3300.646,35.1875,2
6,15.6,2497.1855,35.1875,2
7,25.25,3294.258,35.1875,2
8,17.5,1498.134,35.1875,2
9,30.8,1712.8854999999999,35.1875,2
10,34.0,3301.0460000000003,35.1875,2
11,26.85,3302.765,35.1875,2
12,28.75,3300.0785,35.1875,2
13,19.75,2381.6665,35.1875,2
14,18.35,3275.324,35.1875,2
15,34.05,3269.308,35.1875,2
16,22.0,2472.6385,35.1875,2
17,26.9,1496.912,35.1875,2
18,34.55,1959.5725,35.1875,2
19,25.75,3295.1285,35.1875,2
20,18.5,2387.9335,35.1875,2
21,25.25,3299.575,35.1875,2
22,24.75,3298.6175000000003,35.1875,2
23,17.95,2900.124,35.1875,2
24,13.05,1340.132,35.1875,2
25,25.1,3299.7075,35.1875,2
26,27.2,3298.3559999999998,35.1875,2
27,18.8,3299.5950000000003,35.1875,2
28,21.75,2782.6395,35.1875,2
29,25.0,2352.135,35.1875,2
30,22.4,3299.301,35.1875,2
31,23.8,3298.785,35.1875,2
