Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2352.0215,36.75,2
1,0.0,2795.1885,36.75,2
2,57.35,3267.9115,36.75,2
3,11.0,2361.544,36.75,2
4,10.6,3309.8355,36.75,2
5,22.0,2300.7304999999997,36.75,2
6,10.5,2651.7695,36.75,2
7,10.6,3132.0845,36.75,2
8,12.5,2749.9655000000002,36.75,2
9,13.1,2378.1165,36.75,2
10,10.5,3308.3469999999998,36.75,2
11,10.2,3304.647,36.75,2
12,21.5,2250.3675,36.75,2
13,7.5,2383.857,36.75,2
14,33.8,3304.043,36.75,2
15,23.7,2384.8475,36.75,2
16,3.45,3293.5330000000004,36.75,2
17,21.4,2873.3425,36.75,2
18,0.0,3297.6715,36.75,2
19,21.2,3293.7664999999997,36.75,2
20,18.75,3294.048,36.75,2
21,11.0,3299.9905,36.75,2
22,19.0,3305.6639999999998,36.75,2
23,20.6,3295.1245,36.75,2
24,15.55,2743.065,36.75,2
25,0.5,2373.9825,36.75,2
26,8.5,3305.236,36.75,2
27,11.0,3298.0025,36.75,2
28,2.95,1695.7725,36.75,2
29,22.0,2381.1165,36.75,2
30,9.0,3302.5155000000004,36.75,2
31,8.6,2383.5685000000003,36.75,2
