Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.299999999999997,2640.9725,35.0,2
1,20.6,2704.1115,35.0,2
2,20.6,2786.4805,35.0,2
3,44.2,3006.23,35.0,2
4,18.4,2628.1764999999996,35.0,2
5,37.85,3072.3745,35.0,2
6,22.6,2701.6765,35.0,2
7,23.0,2782.672,35.0,2
8,21.7,2544.8469999999998,35.0,2
9,20.6,2471.804,35.0,2
10,19.5,2833.262,35.0,2
11,39.05,3078.0855,35.0,2
12,15.05,2759.202,35.0,2
13,19.2,2760.9465,35.0,2
14,26.9,2806.478,35.0,2
15,30.35,2997.3115,35.0,2
16,21.299999999999997,2553.1679999999997,35.0,2
17,10.5,2675.7995,35.0,2
18,22.15,2913.6105,35.0,2
19,19.1,2948.9395,35.0,2
20,18.0,2676.505,35.0,2
21,24.15,3073.6205,35.0,2
22,18.25,2814.2005,35.0,2
23,13.05,2785.343,35.0,2
24,30.0,2778.7565000000004,35.0,2
25,11.05,2517.8385,35.0,2
26,31.1,2893.0525,35.0,2
27,13.6,2894.8244999999997,35.0,2
28,20.2,2645.9225,35.0,2
29,29.0,1944.4569999999999,35.0,2
30,20.299999999999997,2763.11,35.0,2
31,16.6,1912.5965,35.0,2
