Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,3262.224,36.3125,2
1,19.4,2486.315,36.3125,2
2,41.9,2172.164,36.3125,2
3,19.1,2262.9735,36.3125,2
4,21.2,3292.109,36.3125,2
5,26.1,3298.6274999999996,36.3125,2
6,25.4,3272.9235,36.3125,2
7,15.05,2684.1105,36.3125,2
8,30.25,2670.6695,36.3125,2
9,13.95,2468.712,36.3125,2
10,18.8,3288.5195000000003,36.3125,2
11,17.45,2469.464,36.3125,2
12,20.45,2852.959,36.3125,2
13,13.45,2697.9880000000003,36.3125,2
14,37.25,2791.8995,36.3125,2
15,42.9,2756.359,36.3125,2
16,20.85,3280.2675,36.3125,2
17,23.5,2381.893,36.3125,2
18,16.45,2013.8645000000001,36.3125,2
19,11.55,2013.0384999999999,36.3125,2
20,21.05,3280.6615,36.3125,2
21,14.149999999999999,3296.2335000000003,36.3125,2
22,18.0,3291.774,36.3125,2
23,27.35,2684.6525,36.3125,2
24,26.15,2719.6275,36.3125,2
25,15.6,2739.4750000000004,36.3125,2
26,38.55,3280.426,36.3125,2
27,12.95,2476.875,36.3125,2
28,38.8,3292.0285,36.3125,2
29,20.0,3289.881,36.3125,2
30,15.15,3206.1295,36.3125,2
31,13.9,2752.1585,36.3125,2
