Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.95,2377.4385,34.375,2
1,25.35,3297.4655000000002,34.375,2
2,23.299999999999997,2785.0885,34.375,2
3,23.2,3297.3540000000003,34.375,2
4,29.0,3297.3995,34.375,2
5,29.799999999999997,3297.471,34.375,2
6,30.4,3294.783,34.375,2
7,23.25,3291.5185,34.375,2
8,19.5,2385.2085,34.375,2
9,20.85,3305.0190000000002,34.375,2
10,30.7,3297.455,34.375,2
11,24.5,2671.8225,34.375,2
12,38.1,3297.3995,34.375,2
13,35.9,3289.1405,34.375,2
14,37.3,2677.312,34.375,2
15,16.2,3301.9085,34.375,2
16,47.05,2379.914,34.375,2
17,21.15,3300.951,34.375,2
18,33.85,3293.259,34.375,2
19,19.8,3294.9575,34.375,2
20,24.5,3298.1365,34.375,2
21,26.75,3297.2704999999996,34.375,2
22,12.0,3294.9295,34.375,2
23,24.0,3297.4545,34.375,2
24,21.1,1675.7469999999998,34.375,2
25,18.6,2589.5395,34.375,2
26,24.85,3292.589,34.375,2
27,8.55,3299.0815000000002,34.375,2
28,24.45,3290.447,34.375,2
29,11.0,3296.4075000000003,34.375,2
30,17.2,2651.1295,34.375,2
31,28.05,3291.6945,34.375,2
