Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2813.7275,36.0,2
1,19.4,2961.865,36.0,2
2,20.4,2903.9669999999996,36.0,2
3,23.0,2906.7455,36.0,2
4,18.4,3041.1195,36.0,2
5,25.6,3299.4515,36.0,2
6,40.6,2735.2715,36.0,2
7,29.1,3041.448,36.0,2
8,40.15,2965.2405,36.0,2
9,25.55,2307.1265000000003,36.0,2
10,36.35,2804.5855,36.0,2
11,18.6,2796.437,36.0,2
12,26.799999999999997,3297.183,36.0,2
13,17.6,2711.1274999999996,36.0,2
14,24.4,3053.2375,36.0,2
15,25.0,2247.0029999999997,36.0,2
16,23.6,2496.5495,36.0,2
17,24.0,2959.1525,36.0,2
18,32.85,2656.07,36.0,2
19,17.15,3295.522,36.0,2
20,16.85,2889.6400000000003,36.0,2
21,19.4,3297.9335,36.0,2
22,35.05,3297.6189999999997,36.0,2
23,50.3,2948.4224999999997,36.0,2
24,32.3,3296.741,36.0,2
25,21.6,3294.4585,36.0,2
26,23.7,3293.8945,36.0,2
27,34.75,3037.0460000000003,36.0,2
28,45.7,3296.666,36.0,2
29,30.8,2925.751,36.0,2
30,19.4,2861.691,36.0,2
31,9.0,2748.7875000000004,36.0,2
