Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.1,3018.6805,34.875,2
1,10.05,2737.8405000000002,34.875,2
2,17.25,2526.8165,34.875,2
3,15.05,2674.5215,34.875,2
4,28.3,2977.5055,34.875,2
5,13.850000000000001,2988.7709999999997,34.875,2
6,13.0,2636.809,34.875,2
7,23.15,2934.5175,34.875,2
8,31.75,2688.0585,34.875,2
9,11.95,2552.5715,34.875,2
10,31.0,2720.8594999999996,34.875,2
11,34.0,2927.825,34.875,2
12,43.15,3127.9979999999996,34.875,2
13,16.4,2845.042,34.875,2
14,27.8,3057.7235,34.875,2
15,12.9,2638.1715000000004,34.875,2
16,15.5,2646.0825,34.875,2
17,14.9,2606.804,34.875,2
18,26.8,2654.7115,34.875,2
19,24.049999999999997,2640.3999999999996,34.875,2
20,11.95,2848.1144999999997,34.875,2
21,32.7,3070.453,34.875,2
22,20.0,2743.5245,34.875,2
23,41.199999999999996,2795.3765000000003,34.875,2
24,19.5,2514.5085,34.875,2
25,12.0,2539.157,34.875,2
26,11.5,3020.8405000000002,34.875,2
27,19.85,3144.7219999999998,34.875,2
28,8.4,2979.51,34.875,2
29,11.45,2861.2259999999997,34.875,2
30,13.4,2976.2799999999997,34.875,2
31,14.9,2729.0385,34.875,2
