Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.2,3002.4585,35.9375,2
1,20.1,2963.2955,35.9375,2
2,20.1,2768.7775,35.9375,2
3,20.0,2739.948,35.9375,2
4,20.6,2563.8485,35.9375,2
5,44.650000000000006,2894.91,35.9375,2
6,20.6,2701.8005000000003,35.9375,2
7,17.9,2936.166,35.9375,2
8,21.35,2465.5355,35.9375,2
9,41.85,2823.3015,35.9375,2
10,40.5,2870.6255,35.9375,2
11,23.5,2840.7695,35.9375,2
12,20.0,2706.357,35.9375,2
13,38.4,3049.081,35.9375,2
14,22.0,2742.4885,35.9375,2
15,31.0,3009.5245,35.9375,2
16,34.6,2860.704,35.9375,2
17,18.6,2955.015,35.9375,2
18,19.5,2842.558,35.9375,2
19,16.6,2664.3329999999996,35.9375,2
20,22.6,2578.177,35.9375,2
21,31.6,2844.95,35.9375,2
22,17.3,2800.0515,35.9375,2
23,23.0,2858.9095,35.9375,2
24,24.0,2357.6265000000003,35.9375,2
25,19.25,2726.2264999999998,35.9375,2
26,25.05,2801.3559999999998,35.9375,2
27,24.35,2731.813,35.9375,2
28,23.9,2680.267,35.9375,2
29,24.6,2784.1515,35.9375,2
30,19.4,2696.0609999999997,35.9375,2
31,47.6,3185.3675000000003,35.9375,2
