Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.15,2371.2290000000003,36.875,2
1,7.0,1796.393,36.875,2
2,14.0,1798.1895,36.875,2
3,0.0,1647.3899999999999,36.875,2
4,7.0,1796.9995,36.875,2
5,14.0,1795.8110000000001,36.875,2
6,7.0,1797.2995,36.875,2
7,7.0,1798.8874999999998,36.875,2
8,13.05,1499.63,36.875,2
9,16.0,1498.3115,36.875,2
10,14.0,1985.0355,36.875,2
11,0.0,1797.1935,36.875,2
12,25.25,3300.937,36.875,2
13,27.8,2473.205,36.875,2
14,7.0,1795.5025,36.875,2
15,6.5,1796.183,36.875,2
16,31.3,2370.013,36.875,2
17,14.0,2004.49,36.875,2
18,7.45,2298.638,36.875,2
19,15.4,1758.5805,36.875,2
20,14.0,1727.1225,36.875,2
21,8.5,1799.532,36.875,2
22,14.05,1796.1795,36.875,2
23,14.0,1796.4805000000001,36.875,2
24,24.0,1498.687,36.875,2
25,6.55,1495.251,36.875,2
26,0.0,2143.1125,36.875,2
27,7.0,2323.3135,36.875,2
28,7.05,3301.546,36.875,2
29,5.0,2472.6285,36.875,2
30,7.0,1797.181,36.875,2
31,7.05,1797.629,36.875,2
