Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.25,2730.7665,33.6875,2
1,44.5,2349.0265,33.6875,2
2,13.149999999999999,3289.9170000000004,33.6875,2
3,20.7,2391.173,33.6875,2
4,22.6,2777.5085,33.6875,2
5,15.55,3305.0755,33.6875,2
6,9.5,3296.86,33.6875,2
7,23.799999999999997,2839.6130000000003,33.6875,2
8,27.0,3274.4404999999997,33.6875,2
9,14.55,3304.4745000000003,33.6875,2
10,16.1,2806.5885,33.6875,2
11,16.0,2786.638,33.6875,2
12,15.0,3294.0655,33.6875,2
13,27.5,3299.1025,33.6875,2
14,16.6,2787.9945,33.6875,2
15,15.1,3289.1440000000002,33.6875,2
16,45.05,2736.3819999999996,33.6875,2
17,19.3,2191.0,33.6875,2
18,22.6,3295.4404999999997,33.6875,2
19,23.05,2367.0945,33.6875,2
20,15.1,2796.4795,33.6875,2
21,29.0,3297.6800000000003,33.6875,2
22,14.9,3298.3205,33.6875,2
23,22.45,3291.892,33.6875,2
24,16.25,3186.0744999999997,33.6875,2
25,13.1,3293.533,33.6875,2
26,35.35,2793.0815000000002,33.6875,2
27,22.6,2769.4635,33.6875,2
28,46.95,2574.8485,33.6875,2
29,17.0,3299.8779999999997,33.6875,2
30,14.45,2470.2895,33.6875,2
31,16.45,2899.7495,33.6875,2
