Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,2146.117,33.5,2
1,20.75,3302.2975,33.5,2
2,15.55,2325.438,33.5,2
3,19.7,2108.6765,33.5,2
4,20.6,1838.1979999999999,33.5,2
5,32.75,2289.2645,33.5,2
6,15.100000000000001,1806.78,33.5,2
7,13.05,2554.2835,33.5,2
8,19.1,2757.9975,33.5,2
9,32.75,1935.69,33.5,2
10,11.5,2137.181,33.5,2
11,33.55,2678.0525,33.5,2
12,18.35,1819.3845000000001,33.5,2
13,19.95,2595.7095,33.5,2
14,16.35,2680.7795,33.5,2
15,35.45,2701.7225,33.5,2
16,21.1,2126.605,33.5,2
17,44.75,3278.9595,33.5,2
18,20.6,2154.7245000000003,33.5,2
19,17.35,2653.444,33.5,2
20,22.5,2116.1980000000003,33.5,2
21,30.0,2235.941,33.5,2
22,15.5,1812.752,33.5,2
23,24.25,2564.8035,33.5,2
24,21.95,2570.9455,33.5,2
25,34.5,2081.125,33.5,2
26,20.6,2072.883,33.5,2
27,18.0,2679.2205000000004,33.5,2
28,23.4,2076.5175,33.5,2
29,18.5,2651.8959999999997,33.5,2
30,16.45,3278.959,33.5,2
31,20.4,2696.1655,33.5,2
