Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2502.467,35.75,2
1,3.5,2895.281,35.75,2
2,12.1,2831.475,35.75,2
3,9.55,2622.7285,35.75,2
4,16.4,2727.136,35.75,2
5,36.65,2708.253,35.75,2
6,17.85,2940.512,35.75,2
7,9.45,2881.2619999999997,35.75,2
8,22.75,2582.326,35.75,2
9,12.149999999999999,2635.367,35.75,2
10,9.05,2656.431,35.75,2
11,7.0,2662.969,35.75,2
12,45.15,2994.1185,35.75,2
13,32.0,2907.4759999999997,35.75,2
14,4.5,2724.5215,35.75,2
15,8.55,2874.6535,35.75,2
16,9.05,2451.593,35.75,2
17,9.05,3014.9395,35.75,2
18,15.45,2954.3225,35.75,2
19,9.5,2545.201,35.75,2
20,13.15,2716.125,35.75,2
21,24.65,2773.8905,35.75,2
22,25.05,2871.435,35.75,2
23,33.55,3019.6385,35.75,2
24,8.95,2446.694,35.75,2
25,8.55,2521.8365,35.75,2
26,12.0,2789.3509999999997,35.75,2
27,7.45,2741.7875,35.75,2
28,9.6,2751.5255,35.75,2
29,15.5,2729.9435,35.75,2
30,8.55,2765.0029999999997,35.75,2
31,15.5,3080.6724999999997,35.75,2
