Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.9,2629.9579999999996,35.1875,2
1,47.65,3072.375,35.1875,2
2,21.2,2734.828,35.1875,2
3,24.25,2548.706,35.1875,2
4,27.65,2785.058,35.1875,2
5,23.0,2530.7830000000004,35.1875,2
6,25.05,3115.272,35.1875,2
7,20.9,2692.3005,35.1875,2
8,22.950000000000003,2489.7395,35.1875,2
9,32.5,2769.2039999999997,35.1875,2
10,33.4,3061.076,35.1875,2
11,16.5,2494.7754999999997,35.1875,2
12,36.1,2801.379,35.1875,2
13,34.5,2818.1795,35.1875,2
14,47.5,2797.9825,35.1875,2
15,20.0,2716.1485000000002,35.1875,2
16,21.4,2585.392,35.1875,2
17,27.25,2867.2995,35.1875,2
18,20.5,2543.7295000000004,35.1875,2
19,19.5,2515.5845,35.1875,2
20,19.0,2774.864,35.1875,2
21,18.1,2940.7304999999997,35.1875,2
22,52.2,3297.364,35.1875,2
23,22.1,2747.3315000000002,35.1875,2
24,37.1,3279.1695,35.1875,2
25,17.9,3282.0215,35.1875,2
26,20.7,3299.9715,35.1875,2
27,20.1,3296.434,35.1875,2
28,17.1,3296.58,35.1875,2
29,19.4,2757.9905,35.1875,2
30,18.7,2745.636,35.1875,2
31,19.4,2799.596,35.1875,2
