Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.75,2564.334,33.9375,2
1,32.0,2945.64,33.9375,2
2,19.700000000000003,2600.3885,33.9375,2
3,21.65,2708.6205,33.9375,2
4,14.0,2506.7955,33.9375,2
5,10.15,2452.144,33.9375,2
6,9.0,2851.2030000000004,33.9375,2
7,32.25,2850.8715,33.9375,2
8,34.45,2954.9984999999997,33.9375,2
9,27.5,2717.0415000000003,33.9375,2
10,32.6,2768.047,33.9375,2
11,10.5,2822.295,33.9375,2
12,12.0,2855.6014999999998,33.9375,2
13,40.0,2802.7585,33.9375,2
14,11.9,2695.5155,33.9375,2
15,11.1,2779.941,33.9375,2
16,3.5,2521.8525,33.9375,2
17,7.0,3099.147,33.9375,2
18,12.9,2603.9269999999997,33.9375,2
19,15.45,2456.3235,33.9375,2
20,20.5,2437.9570000000003,33.9375,2
21,11.5,2551.4525000000003,33.9375,2
22,54.550000000000004,3025.3289999999997,33.9375,2
23,13.149999999999999,2612.8734999999997,33.9375,2
24,10.9,2377.4085,33.9375,2
25,11.1,2459.2034999999996,33.9375,2
26,12.1,2812.4175,33.9375,2
27,12.0,2571.24,33.9375,2
28,12.1,2655.1450000000004,33.9375,2
29,17.9,2598.3255,33.9375,2
30,22.1,2413.626,33.9375,2
31,12.0,2609.2385,33.9375,2
