Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2604.849,35.5,2
1,17.2,2709.0285000000003,35.5,2
2,23.75,2843.685,35.5,2
3,17.2,2771.2215,35.5,2
4,19.799999999999997,2706.6949999999997,35.5,2
5,17.7,2758.627,35.5,2
6,32.6,2925.181,35.5,2
7,21.1,2843.643,35.5,2
8,44.65,3073.992,35.5,2
9,38.1,2824.9275,35.5,2
10,37.0,2983.1785,35.5,2
11,26.2,2887.925,35.5,2
12,24.549999999999997,3070.2425000000003,35.5,2
13,19.299999999999997,2865.7445,35.5,2
14,15.149999999999999,2867.5485,35.5,2
15,25.15,2667.8615,35.5,2
16,19.6,2565.691,35.5,2
17,19.2,2603.733,35.5,2
18,21.9,2727.64,35.5,2
19,20.5,2846.782,35.5,2
20,16.0,2647.9275,35.5,2
21,20.6,2842.1345,35.5,2
22,47.8,3014.9055,35.5,2
23,18.5,2837.3145000000004,35.5,2
24,27.6,2831.9350000000004,35.5,2
25,15.6,2760.3275,35.5,2
26,31.8,2933.4139999999998,35.5,2
27,18.2,2888.013,35.5,2
28,53.5,3046.7825000000003,35.5,2
29,15.0,2775.1645,35.5,2
30,17.1,3079.1605,35.5,2
31,10.649999999999999,2779.36,35.5,2
