Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.3,2982.9655000000002,35.8125,2
1,16.7,2282.92,35.8125,2
2,15.149999999999999,2579.5434999999998,35.8125,2
3,38.45,3243.8015,35.8125,2
4,20.75,3075.491,35.8125,2
5,21.4,2962.9275,35.8125,2
6,20.299999999999997,2582.6675,35.8125,2
7,22.45,3010.343,35.8125,2
8,10.55,2238.617,35.8125,2
9,19.2,2934.605,35.8125,2
10,16.25,3292.874,35.8125,2
11,20.549999999999997,2840.508,35.8125,2
12,15.0,2554.1725,35.8125,2
13,45.1,3288.621,35.8125,2
14,36.65,3059.3065,35.8125,2
15,17.35,2924.4065,35.8125,2
16,16.7,2509.0275,35.8125,2
17,16.65,2301.244,35.8125,2
18,10.05,2824.8535,35.8125,2
19,28.75,2841.133,35.8125,2
20,28.5,2021.568,35.8125,2
21,17.2,2517.2325,35.8125,2
22,20.7,2520.464,35.8125,2
23,27.7,3026.4155,35.8125,2
24,24.45,2629.4075000000003,35.8125,2
25,18.65,2444.3105,35.8125,2
26,54.25,2933.5085,35.8125,2
27,15.149999999999999,2954.272,35.8125,2
28,16.65,2934.9775,35.8125,2
29,11.5,3294.1085000000003,35.8125,2
30,15.55,3157.012,35.8125,2
31,34.55,2605.522,35.8125,2
