Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2991.9505,36.25,2
1,19.1,3305.4705000000004,36.25,2
2,24.05,3298.879,36.25,2
3,25.75,3301.88,36.25,2
4,20.1,3299.4945,36.25,2
5,47.0,3297.107,36.25,2
6,26.849999999999998,2613.605,36.25,2
7,18.1,3054.7315,36.25,2
8,27.7,3280.8605,36.25,2
9,29.7,3295.24,36.25,2
10,14.2,3144.9170000000004,36.25,2
11,9.5,3103.0155,36.25,2
12,28.55,2588.215,36.25,2
13,17.45,2761.8925,36.25,2
14,32.5,2318.339,36.25,2
15,0.0,2592.895,36.25,2
16,19.65,3297.2889999999998,36.25,2
17,13.6,3299.3514999999998,36.25,2
18,24.15,3297.4565000000002,36.25,2
19,11.6,3299.495,36.25,2
20,9.5,3298.3805,36.25,2
21,24.9,3298.5885,36.25,2
22,19.25,3291.7309999999998,36.25,2
23,18.6,3295.6035,36.25,2
24,31.9,3293.8675000000003,36.25,2
25,18.0,3300.642,36.25,2
26,15.05,3253.095,36.25,2
27,3.95,3147.7685,36.25,2
28,15.55,2589.0165,36.25,2
29,18.4,2997.178,36.25,2
30,38.4,2740.502,36.25,2
31,16.5,2744.294,36.25,2
