Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,1649.632,36.75,2
1,10.1,2472.196,36.75,2
2,38.5,2370.2889999999998,36.75,2
3,9.6,2134.9745000000003,36.75,2
4,10.5,1633.828,36.75,2
5,15.6,2120.491,36.75,2
6,20.7,1734.228,36.75,2
7,10.1,1998.7385,36.75,2
8,4.5,2507.8295,36.75,2
9,12.0,1937.7024999999999,36.75,2
10,27.4,2370.1285000000003,36.75,2
11,11.0,2522.0855,36.75,2
12,19.0,2514.6595,36.75,2
13,33.5,1689.737,36.75,2
14,8.9,1652.9425,36.75,2
15,12.5,1598.2115,36.75,2
16,2.55,1878.4105,36.75,2
17,20.6,2070.97,36.75,2
18,15.95,2564.102,36.75,2
19,20.5,1732.4769999999999,36.75,2
20,20.6,1734.7355,36.75,2
21,27.25,1736.6599999999999,36.75,2
22,10.6,2520.9075,36.75,2
23,21.5,1735.175,36.75,2
24,24.25,2832.6705,36.75,2
25,10.5,1863.2955,36.75,2
26,9.5,2369.937,36.75,2
27,10.6,2513.153,36.75,2
28,21.5,3296.523,36.75,2
29,0.0,2754.5615,36.75,2
30,10.0,2512.959,36.75,2
31,0.5,2379.291,36.75,2
