Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.25,2501.2650000000003,35.0625,2
1,21.700000000000003,3319.3280000000004,35.0625,2
2,22.1,2393.315,35.0625,2
3,17.6,2497.6995,35.0625,2
4,21.1,2409.8175,35.0625,2
5,19.1,3318.411,35.0625,2
6,38.95,1922.1119999999999,35.0625,2
7,15.45,2445.614,35.0625,2
8,34.85,2397.176,35.0625,2
9,22.65,2416.8269999999998,35.0625,2
10,52.55,2406.1575000000003,35.0625,2
11,21.0,2380.853,35.0625,2
12,40.5,2386.4245,35.0625,2
13,21.6,3334.7005,35.0625,2
14,23.75,1513.952,35.0625,2
15,37.75,3298.043,35.0625,2
16,18.1,3350.945,35.0625,2
17,27.05,3316.5575,35.0625,2
18,18.0,2398.5225,35.0625,2
19,17.4,3330.6335,35.0625,2
20,15.0,2410.3140000000003,35.0625,2
21,13.45,3308.908,35.0625,2
22,33.0,1879.529,35.0625,2
23,51.400000000000006,2429.0860000000002,35.0625,2
24,21.6,2359.4635,35.0625,2
25,29.9,2366.601,35.0625,2
26,15.55,2397.219,35.0625,2
27,20.0,2392.8515,35.0625,2
28,16.05,2371.4815,35.0625,2
29,16.75,3316.9125000000004,35.0625,2
30,14.05,1501.8385,35.0625,2
31,17.5,3306.0845,35.0625,2
