Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.9,2267.5915,34.5,2
1,19.7,3085.8255,34.5,2
2,21.35,1988.704,34.5,2
3,18.7,3297.787,34.5,2
4,17.799999999999997,3308.6495,34.5,2
5,19.799999999999997,3294.2605,34.5,2
6,17.7,3207.0105,34.5,2
7,24.25,3040.77,34.5,2
8,14.149999999999999,3300.107,34.5,2
9,13.55,1803.6185,34.5,2
10,14.2,2751.9245,34.5,2
11,11.15,3314.7650000000003,34.5,2
12,18.2,3306.292,34.5,2
13,35.1,3306.9120000000003,34.5,2
14,8.0,3306.9719999999998,34.5,2
15,16.85,3301.483,34.5,2
16,23.85,2371.313,34.5,2
17,14.95,3294.115,34.5,2
18,12.6,2496.1515,34.5,2
19,9.1,3286.3125,34.5,2
20,20.55,3299.917,34.5,2
21,15.2,2357.6145,34.5,2
22,35.55,3265.0445,34.5,2
23,15.05,3297.5164999999997,34.5,2
24,13.6,3295.437,34.5,2
25,13.7,2750.4085,34.5,2
26,8.45,2718.6099999999997,34.5,2
27,57.75,3267.465,34.5,2
28,12.6,3059.443,34.5,2
29,17.1,3296.9145,34.5,2
30,13.25,2875.745,34.5,2
31,27.3,3274.13,34.5,2
