Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.05,2664.5780000000004,35.5625,2
1,29.6,3279.424,35.5625,2
2,22.75,2535.899,35.5625,2
3,24.85,3197.4325,35.5625,2
4,24.3,2427.2290000000003,35.5625,2
5,36.9,3232.215,35.5625,2
6,20.1,2729.0505000000003,35.5625,2
7,38.85,3254.7815,35.5625,2
8,26.55,2392.5045,35.5625,2
9,28.450000000000003,2812.0915,35.5625,2
10,43.35,2392.1095,35.5625,2
11,18.05,3205.618,35.5625,2
12,22.65,3044.7085,35.5625,2
13,27.25,3151.7825000000003,35.5625,2
14,45.45,3294.237,35.5625,2
15,22.0,2603.355,35.5625,2
16,13.05,2650.6355,35.5625,2
17,18.6,3292.849,35.5625,2
18,18.05,2513.9390000000003,35.5625,2
19,31.85,3179.062,35.5625,2
20,17.4,2853.759,35.5625,2
21,31.8,3212.706,35.5625,2
22,30.299999999999997,2712.1525,35.5625,2
23,29.8,2742.105,35.5625,2
24,39.1,2619.094,35.5625,2
25,19.6,2754.04,35.5625,2
26,20.1,2975.237,35.5625,2
27,35.05,3180.1899999999996,35.5625,2
28,17.7,2884.8215,35.5625,2
29,20.7,3014.8225,35.5625,2
30,20.0,3294.3100000000004,35.5625,2
31,15.55,2827.183,35.5625,2
