Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.95,3151.5885,34.3125,2
1,21.0,2484.4494999999997,34.3125,2
2,28.1,3299.6530000000002,34.3125,2
3,22.0,2544.197,34.3125,2
4,46.6,3279.8940000000002,34.3125,2
5,20.6,2750.176,34.3125,2
6,22.0,2716.616,34.3125,2
7,25.05,2532.911,34.3125,2
8,20.6,2072.3785,34.3125,2
9,19.0,2422.324,34.3125,2
10,19.5,3264.117,34.3125,2
11,41.15,3295.266,34.3125,2
12,15.5,3296.2515000000003,34.3125,2
13,21.0,2550.0860000000002,34.3125,2
14,20.1,3301.1155,34.3125,2
15,8.5,2303.092,34.3125,2
16,16.55,3298.748,34.3125,2
17,18.9,3299.0125,34.3125,2
18,22.1,3300.072,34.3125,2
19,20.4,2652.8125,34.3125,2
20,20.5,3272.2115,34.3125,2
21,20.7,2750.4885000000004,34.3125,2
22,17.05,3296.259,34.3125,2
23,22.25,3299.238,34.3125,2
24,20.5,2005.4875,34.3125,2
25,21.5,2541.9175,34.3125,2
26,15.5,3294.365,34.3125,2
27,18.9,3295.5045,34.3125,2
28,36.8,3303.19,34.3125,2
29,33.3,2562.337,34.3125,2
30,33.0,3289.3505,34.3125,2
31,8.9,2755.136,34.3125,2
