Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.95,2381.6495,37.1875,2
1,8.6,3308.62,37.1875,2
2,17.9,3307.902,37.1875,2
3,9.0,3310.9300000000003,37.1875,2
4,9.5,1886.1715,37.1875,2
5,16.75,3305.063,37.1875,2
6,16.25,3298.1985,37.1875,2
7,3.0,2743.397,37.1875,2
8,19.0,1780.7405,37.1875,2
9,11.0,2572.2655,37.1875,2
10,16.2,3298.1795,37.1875,2
11,26.0,2348.8475,37.1875,2
12,17.1,3302.305,37.1875,2
13,4.45,2380.805,37.1875,2
14,28.05,3267.7125,37.1875,2
15,26.5,2476.9515,37.1875,2
16,47.0,2354.0085,37.1875,2
17,17.6,2817.2585,37.1875,2
18,8.6,3301.031,37.1875,2
19,9.1,3303.719,37.1875,2
20,8.15,2831.8285,37.1875,2
21,8.6,3291.249,37.1875,2
22,9.0,3296.306,37.1875,2
23,18.1,2782.0159999999996,37.1875,2
24,0.5,1847.0735,37.1875,2
25,9.6,3297.6814999999997,37.1875,2
26,21.7,3297.3905,37.1875,2
27,8.0,2383.017,37.1875,2
28,1.0,3301.893,37.1875,2
29,8.0,2379.392,37.1875,2
30,0.5,3293.5095,37.1875,2
31,7.05,2759.885,37.1875,2
