Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2452.265,35.125,2
1,25.799999999999997,2877.9790000000003,35.125,2
2,10.6,2763.3064999999997,35.125,2
3,34.45,2937.075,35.125,2
4,13.55,2639.6594999999998,35.125,2
5,23.55,2746.5240000000003,35.125,2
6,22.0,2850.041,35.125,2
7,17.05,2665.581,35.125,2
8,48.0,2807.544,35.125,2
9,24.5,2778.648,35.125,2
10,37.25,2898.5945,35.125,2
11,36.55,2886.411,35.125,2
12,30.0,2842.4955,35.125,2
13,34.0,2801.2515,35.125,2
14,13.55,2651.18,35.125,2
15,13.7,2446.909,35.125,2
16,26.6,2599.603,35.125,2
17,18.5,2597.0164999999997,35.125,2
18,17.9,2541.0860000000002,35.125,2
19,38.3,2880.2075,35.125,2
20,15.0,2571.8455,35.125,2
21,22.9,2687.425,35.125,2
22,14.0,2751.792,35.125,2
23,15.6,2593.268,35.125,2
24,15.05,2663.1555,35.125,2
25,12.6,2571.8645,35.125,2
26,11.1,2640.6215,35.125,2
27,11.95,2960.77,35.125,2
28,13.1,2749.8185000000003,35.125,2
29,15.5,2804.5165,35.125,2
30,13.05,2671.6855,35.125,2
31,10.5,2488.593,35.125,2
