Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.15,1640.1455,35.25,2
1,24.6,2745.2495,35.25,2
2,20.5,2016.171,35.25,2
3,19.15,2571.892,35.25,2
4,11.5,3275.3415,35.25,2
5,23.1,2540.8775,35.25,2
6,19.1,2555.815,35.25,2
7,22.05,2016.5385,35.25,2
8,30.85,2298.665,35.25,2
9,35.15,1977.1730000000002,35.25,2
10,54.25,3270.291,35.25,2
11,27.95,2284.717,35.25,2
12,22.75,1946.9935,35.25,2
13,38.65,2480.3824999999997,35.25,2
14,39.15,2363.0445,35.25,2
15,26.9,2324.0115,35.25,2
16,20.799999999999997,2113.118,35.25,2
17,13.95,2750.5615,35.25,2
18,21.5,2954.353,35.25,2
19,21.299999999999997,2376.7845,35.25,2
20,53.65,3279.987,35.25,2
21,50.6,3273.1769999999997,35.25,2
22,22.0,2552.836,35.25,2
23,20.7,2197.1324999999997,35.25,2
24,22.1,2808.2735000000002,35.25,2
25,18.7,2108.7535,35.25,2
26,8.9,3284.849,35.25,2
27,23.0,2171.8824999999997,35.25,2
28,19.7,1943.7995,35.25,2
29,20.7,2242.7235,35.25,2
30,16.05,2377.6515,35.25,2
31,17.75,1990.2975000000001,35.25,2
