Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.05,3299.902,34.0,2
1,17.9,3303.9605,34.0,2
2,35.75,3264.9139999999998,34.0,2
3,21.0,3302.0085,34.0,2
4,18.0,3295.4345000000003,34.0,2
5,19.3,3305.3540000000003,34.0,2
6,23.25,3298.79,34.0,2
7,18.4,3304.191,34.0,2
8,42.65,2383.0385,34.0,2
9,45.6,2512.819,34.0,2
10,17.45,3161.413,34.0,2
11,19.35,3120.441,34.0,2
12,16.0,3297.4285,34.0,2
13,18.9,2944.1535,34.0,2
14,22.35,3306.7084999999997,34.0,2
15,17.9,3296.899,34.0,2
16,35.85,3299.6845,34.0,2
17,17.45,3296.1255,34.0,2
18,20.0,3294.7985,34.0,2
19,23.6,3293.016,34.0,2
20,20.75,3300.6345,34.0,2
21,21.4,3295.952,34.0,2
22,32.25,3290.0339999999997,34.0,2
23,28.35,3261.3475,34.0,2
24,11.5,2379.0265,34.0,2
25,22.95,3295.132,34.0,2
26,36.9,3121.8135,34.0,2
27,18.0,3286.25,34.0,2
28,19.5,3298.942,34.0,2
29,17.75,1925.8995,34.0,2
30,15.45,3300.1355,34.0,2
31,15.0,3297.629,34.0,2
