Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,3297.4764999999998,35.8125,2
1,11.0,3276.2005,35.8125,2
2,27.0,1887.3429999999998,35.8125,2
3,5.5,2395.082,35.8125,2
4,11.0,1790.5995,35.8125,2
5,22.1,3292.4395,35.8125,2
6,54.55,3277.8135,35.8125,2
7,4.45,1697.2745,35.8125,2
8,11.9,2950.855,35.8125,2
9,18.75,2435.207,35.8125,2
10,23.25,2789.9195,35.8125,2
11,14.9,3299.9300000000003,35.8125,2
12,19.4,3297.5885,35.8125,2
13,21.5,3297.358,35.8125,2
14,17.45,3298.4350000000004,35.8125,2
15,26.5,3296.6544999999996,35.8125,2
16,0.0,3309.743,35.8125,2
17,11.5,2579.5074999999997,35.8125,2
18,1.5,1882.3764999999999,35.8125,2
19,3.55,2379.3155,35.8125,2
20,4.0,2381.3025,35.8125,2
21,0.0,3294.2830000000004,35.8125,2
22,0.0,3297.852,35.8125,2
23,11.1,2381.446,35.8125,2
24,21.6,3279.7145,35.8125,2
25,11.1,2410.4665,35.8125,2
26,21.4,3297.5665,35.8125,2
27,19.5,3287.6205,35.8125,2
28,25.5,3285.5355,35.8125,2
29,10.0,3294.9215,35.8125,2
30,18.0,3297.4875,35.8125,2
31,12.4,3300.319,35.8125,2
