Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.7,2528.145,36.0,2
1,14.2,2572.579,36.0,2
2,14.1,2747.6915,36.0,2
3,36.6,2699.7855,36.0,2
4,24.75,2691.645,36.0,2
5,14.95,2559.675,36.0,2
6,6.55,2903.3695,36.0,2
7,16.9,2522.724,36.0,2
8,16.1,2671.9515,36.0,2
9,19.2,2693.228,36.0,2
10,20.1,2763.6445000000003,36.0,2
11,16.9,2914.425,36.0,2
12,42.15,3066.5640000000003,36.0,2
13,38.4,2945.202,36.0,2
14,38.1,2950.255,36.0,2
15,7.55,2721.6994999999997,36.0,2
16,16.05,2526.6185,36.0,2
17,23.75,2714.0125,36.0,2
18,25.0,2596.9465,36.0,2
19,16.6,2637.2129999999997,36.0,2
20,18.5,2626.751,36.0,2
21,20.2,2592.5389999999998,36.0,2
22,37.9,3110.4065,36.0,2
23,46.85,2692.0060000000003,36.0,2
24,8.1,2657.017,36.0,2
25,26.55,2870.764,36.0,2
26,13.5,2822.672,36.0,2
27,8.5,2885.9865,36.0,2
28,27.0,3050.143,36.0,2
29,16.0,2685.643,36.0,2
30,19.9,2878.265,36.0,2
31,20.0,2739.652,36.0,2
