Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.35,2657.426,35.375,2
1,25.5,3284.5385,35.375,2
2,18.1,3300.4375,35.375,2
3,27.0,2473.9,35.375,2
4,17.5,3302.9905,35.375,2
5,21.3,2383.945,35.375,2
6,12.850000000000001,3262.0285,35.375,2
7,13.5,3301.6265000000003,35.375,2
8,22.5,3268.9075000000003,35.375,2
9,11.5,1732.6605,35.375,2
10,32.7,3233.1565,35.375,2
11,13.6,3303.121,35.375,2
12,5.55,1648.9695,35.375,2
13,41.0,3312.388,35.375,2
14,11.45,2480.154,35.375,2
15,5.9,3306.6135,35.375,2
16,15.55,2606.326,35.375,2
17,13.649999999999999,3296.3755,35.375,2
18,44.15,3297.0445,35.375,2
19,26.75,2842.936,35.375,2
20,12.0,3292.6724999999997,35.375,2
21,11.5,2293.0625,35.375,2
22,9.0,3012.2484999999997,35.375,2
23,15.05,3295.7355,35.375,2
24,31.2,3284.0335,35.375,2
25,3.0,1477.807,35.375,2
26,18.4,3296.407,35.375,2
27,27.5,3300.563,35.375,2
28,5.0,1647.6525,35.375,2
29,11.5,3298.6865,35.375,2
30,8.45,2469.2885,35.375,2
31,45.5,3298.0695,35.375,2
