Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.6,2808.758,34.5,2
1,16.7,2613.2655,34.5,2
2,12.75,2638.281,34.5,2
3,12.8,2722.999,34.5,2
4,30.2,2888.978,34.5,2
5,12.8,2627.926,34.5,2
6,54.45,2878.992,34.5,2
7,19.5,2870.9435000000003,34.5,2
8,7.5,2763.5355,34.5,2
9,12.8,2437.48,34.5,2
10,41.0,3102.391,34.5,2
11,30.5,2915.3405000000002,34.5,2
12,4.45,2973.1035,34.5,2
13,27.75,2763.9095,34.5,2
14,7.95,2724.491,34.5,2
15,11.45,2752.1000000000004,34.5,2
16,22.3,2634.2219999999998,34.5,2
17,10.45,2544.4245,34.5,2
18,6.0,2610.4975,34.5,2
19,12.4,2680.514,34.5,2
20,7.9,2855.4179999999997,34.5,2
21,9.35,2626.382,34.5,2
22,9.45,2915.732,34.5,2
23,17.5,2899.2974999999997,34.5,2
24,35.55,2718.7155000000002,34.5,2
25,9.95,2502.9375,34.5,2
26,22.349999999999998,3010.926,34.5,2
27,10.35,2736.2259999999997,34.5,2
28,28.9,3033.1059999999998,34.5,2
29,4.5,2665.7895,34.5,2
30,7.4,2707.127,34.5,2
31,10.45,2646.9224999999997,34.5,2
