Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.35,3276.5020000000004,35.6875,2
1,21.2,2804.2275,35.6875,2
2,23.85,3291.512,35.6875,2
3,30.799999999999997,3088.489,35.6875,2
4,23.65,2736.0195000000003,35.6875,2
5,36.15,3304.973,35.6875,2
6,23.85,2802.1555,35.6875,2
7,51.65,3311.5240000000003,35.6875,2
8,35.0,2593.304,35.6875,2
9,44.0,2927.307,35.6875,2
10,22.95,3301.9635,35.6875,2
11,25.65,3312.039,35.6875,2
12,23.6,3304.415,35.6875,2
13,36.15,3302.2425000000003,35.6875,2
14,30.3,3301.1265000000003,35.6875,2
15,22.95,3263.132,35.6875,2
16,21.7,3306.1414999999997,35.6875,2
17,23.25,3297.8455000000004,35.6875,2
18,22.7,2996.7135,35.6875,2
19,52.05,2948.091,35.6875,2
20,23.5,2820.0945,35.6875,2
21,21.4,2567.485,35.6875,2
22,23.65,3286.0235000000002,35.6875,2
23,23.2,3294.7515000000003,35.6875,2
24,24.65,2935.3379999999997,35.6875,2
25,20.1,2402.645,35.6875,2
26,30.299999999999997,2852.65,35.6875,2
27,22.85,2863.8675000000003,35.6875,2
28,22.45,2591.8465,35.6875,2
29,21.1,2923.529,35.6875,2
30,22.299999999999997,3306.5015,35.6875,2
31,22.6,3274.8695,35.6875,2
