Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.399999999999999,1505.476,35.0625,2
1,24.55,3143.69,35.0625,2
2,33.35,1800.154,35.0625,2
3,13.4,2446.0405,35.0625,2
4,12.0,2508.3025,35.0625,2
5,17.0,1823.1154999999999,35.0625,2
6,12.5,1647.0715,35.0625,2
7,13.4,1883.8735000000001,35.0625,2
8,7.05,1499.6995,35.0625,2
9,32.8,3301.509,35.0625,2
10,19.4,1661.7024999999999,35.0625,2
11,16.7,2381.4519999999998,35.0625,2
12,6.95,1500.0135,35.0625,2
13,18.5,2383.5425,35.0625,2
14,31.5,1968.0815,35.0625,2
15,11.5,1935.9035,35.0625,2
16,11.0,1505.312,35.0625,2
17,9.55,3143.7055,35.0625,2
18,9.55,1799.6075,35.0625,2
19,19.15,2464.4385,35.0625,2
20,17.6,2518.4300000000003,35.0625,2
21,12.55,1749.4575,35.0625,2
22,9.05,1646.296,35.0625,2
23,15.049999999999999,1885.2910000000002,35.0625,2
24,30.0,1499.038,35.0625,2
25,28.75,3293.0675,35.0625,2
26,8.55,1500.0345,35.0625,2
27,9.649999999999999,2380.815,35.0625,2
28,11.5,1500.0165,35.0625,2
29,28.45,2382.7605,35.0625,2
30,12.850000000000001,1999.4875000000002,35.0625,2
31,11.05,2534.224,35.0625,2
