Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2608.4945,35.125,2
1,30.7,2915.635,35.125,2
2,36.35,2929.7799999999997,35.125,2
3,24.95,2664.3689999999997,35.125,2
4,28.15,2582.966,35.125,2
5,22.0,2807.9735,35.125,2
6,25.5,2775.4975,35.125,2
7,27.6,2883.684,35.125,2
8,31.6,2800.766,35.125,2
9,44.55,2680.5815000000002,35.125,2
10,25.0,3087.6535,35.125,2
11,30.6,2891.2,35.125,2
12,43.199999999999996,2782.8225,35.125,2
13,35.35,2785.2505,35.125,2
14,23.25,2626.6615,35.125,2
15,29.85,2857.572,35.125,2
16,23.65,2589.5495,35.125,2
17,22.8,2882.8835,35.125,2
18,42.6,2987.3424999999997,35.125,2
19,19.7,2562.7475000000004,35.125,2
20,30.5,2684.533,35.125,2
21,21.5,2854.3675,35.125,2
22,23.25,2830.827,35.125,2
23,33.8,2982.3765000000003,35.125,2
24,26.45,2445.1935,35.125,2
25,18.2,2617.3345,35.125,2
26,52.65,2967.0654999999997,35.125,2
27,26.0,2866.437,35.125,2
28,24.4,2930.3215,35.125,2
29,23.6,2762.3810000000003,35.125,2
30,26.6,2625.987,35.125,2
31,25.25,2691.0,35.125,2
