Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,3049.9210000000003,34.75,2
1,20.25,2501.505,34.75,2
2,25.4,2747.5815000000002,34.75,2
3,4.55,2649.6525,34.75,2
4,34.3,2755.5775,34.75,2
5,15.95,2814.9665,34.75,2
6,20.35,2687.436,34.75,2
7,25.1,2834.423,34.75,2
8,24.35,2366.2335000000003,34.75,2
9,11.85,2822.1585,34.75,2
10,4.95,3012.4089999999997,34.75,2
11,12.5,2613.5834999999997,34.75,2
12,9.0,3266.4905,34.75,2
13,11.0,2554.4970000000003,34.75,2
14,26.5,2521.1490000000003,34.75,2
15,39.2,3007.7439999999997,34.75,2
16,49.45,2918.285,34.75,2
17,27.65,2457.732,34.75,2
18,18.35,2550.1035,34.75,2
19,17.3,2545.6845000000003,34.75,2
20,18.1,2634.636,34.75,2
21,34.55,2843.976,34.75,2
22,26.6,2676.5615,34.75,2
23,40.35,2954.6994999999997,34.75,2
24,6.95,2393.032,34.75,2
25,34.7,2771.6994999999997,34.75,2
26,37.5,3026.7484999999997,34.75,2
27,2.0,2922.3644999999997,34.75,2
28,59.0,2994.23,34.75,2
29,7.5,2563.9555,34.75,2
30,26.35,2604.149,34.75,2
31,7.05,2889.5715,34.75,2
