Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.65,2379.9610000000002,33.3125,2
1,12.05,2976.319,33.3125,2
2,20.5,3139.667,33.3125,2
3,15.95,1873.49,33.3125,2
4,11.95,2946.947,33.3125,2
5,10.9,2470.1805,33.3125,2
6,23.450000000000003,2585.235,33.3125,2
7,17.0,1868.6605,33.3125,2
8,14.95,2708.6620000000003,33.3125,2
9,19.9,2635.5515,33.3125,2
10,46.0,2470.7129999999997,33.3125,2
11,14.5,3053.619,33.3125,2
12,11.05,3068.8805,33.3125,2
13,11.9,2553.7095,33.3125,2
14,17.4,2547.596,33.3125,2
15,31.5,2560.881,33.3125,2
16,12.350000000000001,2355.6235,33.3125,2
17,12.0,2517.3755,33.3125,2
18,21.4,2941.8064999999997,33.3125,2
19,5.6,2798.8469999999998,33.3125,2
20,52.5,2964.9015,33.3125,2
21,25.0,2573.8845,33.3125,2
22,25.65,2182.005,33.3125,2
23,11.5,2798.732,33.3125,2
24,6.05,2948.5125,33.3125,2
25,27.55,2647.61,33.3125,2
26,11.4,2033.9565,33.3125,2
27,15.45,2569.1495,33.3125,2
28,12.4,2572.6715,33.3125,2
29,10.45,2783.214,33.3125,2
30,5.5,3065.0964999999997,33.3125,2
31,12.1,2568.9610000000002,33.3125,2
