Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.0,2966.5434999999998,34.6875,2
1,13.55,2950.066,34.6875,2
2,37.85,2976.6815,34.6875,2
3,15.05,2628.9565000000002,34.6875,2
4,42.3,3269.5855,34.6875,2
5,23.6,3027.2505,34.6875,2
6,21.45,2539.477,34.6875,2
7,26.0,2991.6014999999998,34.6875,2
8,13.15,2261.9395000000004,34.6875,2
9,13.4,2519.2285,34.6875,2
10,28.95,2956.8805,34.6875,2
11,25.5,2994.1,34.6875,2
12,14.1,3156.0685,34.6875,2
13,45.0,3045.735,34.6875,2
14,21.5,2777.1310000000003,34.6875,2
15,11.0,2823.0969999999998,34.6875,2
16,25.85,2966.358,34.6875,2
17,21.9,3279.0159999999996,34.6875,2
18,15.9,3066.776,34.6875,2
19,11.5,2787.6015,34.6875,2
20,24.7,2964.733,34.6875,2
21,16.1,2669.572,34.6875,2
22,24.9,2935.31,34.6875,2
23,18.55,2669.1545,34.6875,2
24,19.6,2257.9445,34.6875,2
25,20.35,2515.8105,34.6875,2
26,14.55,2469.3914999999997,34.6875,2
27,25.5,2332.559,34.6875,2
28,19.5,2906.5915,34.6875,2
29,14.4,2970.6315,34.6875,2
30,19.6,3091.8085,34.6875,2
31,34.95,2960.3585,34.6875,2
