Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2601.0045,33.9375,2
1,17.0,3271.4505,33.9375,2
2,54.1,2507.3835,33.9375,2
3,20.0,2783.1315,33.9375,2
4,16.85,2604.147,33.9375,2
5,33.7,2860.5860000000002,33.9375,2
6,20.0,3288.125,33.9375,2
7,4.55,2399.348,33.9375,2
8,37.6,2119.9695,33.9375,2
9,23.5,3255.929,33.9375,2
10,30.35,3275.1189999999997,33.9375,2
11,19.6,3258.6355000000003,33.9375,2
12,38.2,3236.3855,33.9375,2
13,17.2,2743.765,33.9375,2
14,16.15,3277.6454999999996,33.9375,2
15,30.299999999999997,2781.874,33.9375,2
16,18.0,2598.3715,33.9375,2
17,13.55,3295.9455,33.9375,2
18,13.05,2595.6575000000003,33.9375,2
19,16.1,2798.1305,33.9375,2
20,15.6,2589.9465,33.9375,2
21,41.15,2746.1445,33.9375,2
22,20.0,3294.4975,33.9375,2
23,18.1,2488.6205,33.9375,2
24,17.6,1768.156,33.9375,2
25,19.2,3251.7115,33.9375,2
26,11.649999999999999,3246.995,33.9375,2
27,21.1,3300.5785,33.9375,2
28,16.7,3286.849,33.9375,2
29,27.4,2704.4635,33.9375,2
30,18.0,3258.6935000000003,33.9375,2
31,21.0,2745.3855000000003,33.9375,2
