Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2374.749,34.9375,2
1,22.4,3306.9955,34.9375,2
2,51.9,2758.0874999999996,34.9375,2
3,20.3,2725.1835,34.9375,2
4,26.200000000000003,2702.8940000000002,34.9375,2
5,19.6,3072.4965,34.9375,2
6,19.4,2900.1305,34.9375,2
7,18.9,3301.054,34.9375,2
8,21.0,2375.7309999999998,34.9375,2
9,22.0,3270.5415,34.9375,2
10,52.1,3301.9455,34.9375,2
11,19.4,3307.2325,34.9375,2
12,25.1,3236.5665,34.9375,2
13,24.15,3307.8585,34.9375,2
14,22.85,2905.7995,34.9375,2
15,18.4,2709.577,34.9375,2
16,21.4,2381.594,34.9375,2
17,48.0,3301.8495000000003,34.9375,2
18,21.15,2750.861,34.9375,2
19,21.0,2065.33,34.9375,2
20,22.05,3302.2135,34.9375,2
21,20.9,3296.197,34.9375,2
22,20.4,3296.59,34.9375,2
23,30.2,3272.2765,34.9375,2
24,38.5,2778.6775,34.9375,2
25,20.3,3287.5825,34.9375,2
26,17.5,3292.2985,34.9375,2
27,40.2,3274.8195,34.9375,2
28,37.15,3242.4825,34.9375,2
29,18.3,1936.875,34.9375,2
30,20.200000000000003,3220.6245,34.9375,2
31,42.1,2776.258,34.9375,2
