Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.9,1883.02,35.3125,2
1,26.85,2513.687,35.3125,2
2,19.5,2473.05,35.3125,2
3,21.200000000000003,2355.3505,35.3125,2
4,21.4,2985.7355,35.3125,2
5,44.75,3100.6495,35.3125,2
6,21.9,3154.2255,35.3125,2
7,14.95,2247.2205,35.3125,2
8,18.1,1489.126,35.3125,2
9,17.0,2506.75,35.3125,2
10,32.55,2385.405,35.3125,2
11,11.4,1497.5430000000001,35.3125,2
12,15.0,1499.5369999999998,35.3125,2
13,36.75,2419.279,35.3125,2
14,20.9,2381.0655,35.3125,2
15,12.95,2400.1349999999998,35.3125,2
16,17.9,1860.7959999999998,35.3125,2
17,12.0,2165.17,35.3125,2
18,47.65,2478.979,35.3125,2
19,18.5,2367.0875,35.3125,2
20,15.95,3153.1695,35.3125,2
21,18.1,2751.5254999999997,35.3125,2
22,15.850000000000001,3130.4105,35.3125,2
23,18.85,2280.359,35.3125,2
24,17.95,1498.9145,35.3125,2
25,17.55,3122.721,35.3125,2
26,40.1,2382.7125,35.3125,2
27,11.95,1498.156,35.3125,2
28,19.0,1498.0455,35.3125,2
29,28.0,1912.452,35.3125,2
30,20.8,2383.355,35.3125,2
31,22.35,2397.0205,35.3125,2
