Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2129.2605000000003,37.3125,2
1,20.0,2403.267,37.3125,2
2,15.45,2099.4305,37.3125,2
3,16.05,2376.5105,37.3125,2
4,7.35,2476.089,37.3125,2
5,15.149999999999999,2190.608,37.3125,2
6,20.0,2096.449,37.3125,2
7,12.5,2758.3954999999996,37.3125,2
8,10.4,2689.9335,37.3125,2
9,25.05,2752.3165,37.3125,2
10,17.55,2472.2715,37.3125,2
11,10.0,2072.4245,37.3125,2
12,11.5,2086.657,37.3125,2
13,8.5,1498.305,37.3125,2
14,33.5,2163.543,37.3125,2
15,0.0,1896.846,37.3125,2
16,20.0,2259.1545,37.3125,2
17,12.95,2401.2394999999997,37.3125,2
18,26.0,2399.9440000000004,37.3125,2
19,26.5,2395.6395,37.3125,2
20,46.150000000000006,2743.1115,37.3125,2
21,10.0,2398.626,37.3125,2
22,10.0,2264.4295,37.3125,2
23,9.0,2740.715,37.3125,2
24,10.5,2613.45,37.3125,2
25,0.0,2746.7785,37.3125,2
26,7.9,2736.4125000000004,37.3125,2
27,10.0,2395.5789999999997,37.3125,2
28,7.45,2472.3415,37.3125,2
29,26.2,1497.8925,37.3125,2
30,0.0,2395.102,37.3125,2
31,19.9,2398.1495,37.3125,2
