Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,2502.0969999999998,35.6875,2
1,15.2,2617.5460000000003,35.6875,2
2,13.95,2655.9089999999997,35.6875,2
3,14.45,2735.5299999999997,35.6875,2
4,16.0,2805.927,35.6875,2
5,13.5,2678.4275,35.6875,2
6,35.0,2985.183,35.6875,2
7,15.05,2837.8595,35.6875,2
8,30.299999999999997,2557.7875,35.6875,2
9,14.0,2691.7475,35.6875,2
10,38.1,2948.7475000000004,35.6875,2
11,13.4,2651.7425000000003,35.6875,2
12,35.25,2802.7775,35.6875,2
13,34.5,2764.825,35.6875,2
14,37.300000000000004,3065.0335,35.6875,2
15,17.45,2866.244,35.6875,2
16,20.1,2422.812,35.6875,2
17,15.6,2633.9425,35.6875,2
18,17.0,2757.9265,35.6875,2
19,17.0,2600.7855,35.6875,2
20,55.85,2813.8245,35.6875,2
21,13.45,2607.209,35.6875,2
22,30.1,2941.23,35.6875,2
23,15.65,2848.7185,35.6875,2
24,17.5,2500.2039999999997,35.6875,2
25,16.0,2539.7325,35.6875,2
26,13.9,2850.5065,35.6875,2
27,12.55,2547.8455000000004,35.6875,2
28,17.05,2803.5739999999996,35.6875,2
29,18.5,2549.1195,35.6875,2
30,11.0,2997.293,35.6875,2
31,38.0,2882.5240000000003,35.6875,2
