Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,2473.263,36.0,2
1,17.55,3306.0505,36.0,2
2,14.05,3261.3285,36.0,2
3,15.05,3005.9145,36.0,2
4,20.4,3230.0105,36.0,2
5,16.5,2709.3045,36.0,2
6,50.65,3200.8345,36.0,2
7,22.799999999999997,3308.2304999999997,36.0,2
8,36.5,2398.6895,36.0,2
9,26.5,2171.693,36.0,2
10,16.6,3299.3225,36.0,2
11,23.1,3300.9755,36.0,2
12,21.75,3303.1485000000002,36.0,2
13,39.9,3303.793,36.0,2
14,52.8,3304.315,36.0,2
15,18.15,3294.9315,36.0,2
16,18.0,2707.1925,36.0,2
17,18.1,3292.8770000000004,36.0,2
18,15.6,3309.1400000000003,36.0,2
19,27.25,3295.863,36.0,2
20,34.3,3267.956,36.0,2
21,14.55,2393.358,36.0,2
22,14.95,3291.1679999999997,36.0,2
23,23.5,3286.5969999999998,36.0,2
24,24.65,2362.426,36.0,2
25,32.6,1581.607,36.0,2
26,20.5,3300.0280000000002,36.0,2
27,13.55,3296.7655,36.0,2
28,18.75,3264.9525,36.0,2
29,19.6,3285.7934999999998,36.0,2
30,19.5,3221.825,36.0,2
31,35.35,3298.2105,36.0,2
