Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2977.8845,35.3125,2
1,14.55,2896.9804999999997,35.3125,2
2,19.299999999999997,2602.3244999999997,35.3125,2
3,19.5,2520.9205,35.3125,2
4,25.95,3090.779,35.3125,2
5,19.1,2560.6185,35.3125,2
6,17.1,2794.6735,35.3125,2
7,28.7,3007.1225,35.3125,2
8,17.8,2754.974,35.3125,2
9,30.2,2624.2174999999997,35.3125,2
10,15.6,2728.834,35.3125,2
11,35.5,2887.2169999999996,35.3125,2
12,28.8,2854.2875,35.3125,2
13,37.0,2898.0775,35.3125,2
14,18.5,2592.1775,35.3125,2
15,12.05,2667.4629999999997,35.3125,2
16,18.4,2722.9610000000002,35.3125,2
17,17.0,2685.538,35.3125,2
18,18.0,2587.105,35.3125,2
19,17.7,2522.2285,35.3125,2
20,46.849999999999994,2915.6525,35.3125,2
21,18.5,2690.32,35.3125,2
22,19.5,2682.4555,35.3125,2
23,38.0,3016.3680000000004,35.3125,2
24,36.0,3001.2875000000004,35.3125,2
25,17.5,2572.3885,35.3125,2
26,17.5,2594.9785,35.3125,2
27,10.6,2783.103,35.3125,2
28,14.1,2727.8585000000003,35.3125,2
29,16.5,2749.452,35.3125,2
30,18.6,2600.1805,35.3125,2
31,17.6,2478.7974999999997,35.3125,2
