Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.65,2662.9025,35.9375,2
1,34.0,3299.8255,35.9375,2
2,19.8,3309.3365,35.9375,2
3,18.5,2843.715,35.9375,2
4,58.45,3267.2825000000003,35.9375,2
5,22.0,2394.1045,35.9375,2
6,22.75,2847.6395,35.9375,2
7,18.0,2389.696,35.9375,2
8,37.5,1500.0210000000002,35.9375,2
9,21.0,2696.2635,35.9375,2
10,24.75,3299.8450000000003,35.9375,2
11,19.9,2811.203,35.9375,2
12,30.9,2479.691,35.9375,2
13,19.6,2757.192,35.9375,2
14,19.9,3301.271,35.9375,2
15,40.9,3270.7235,35.9375,2
16,19.7,2726.0355,35.9375,2
17,42.6,3259.7025,35.9375,2
18,18.3,3298.8495000000003,35.9375,2
19,17.6,3298.5935,35.9375,2
20,16.6,3267.1745,35.9375,2
21,23.25,2382.9835,35.9375,2
22,17.8,2455.5655,35.9375,2
23,21.0,2381.4375,35.9375,2
24,23.5,1498.775,35.9375,2
25,40.599999999999994,2747.8514999999998,35.9375,2
26,32.65,3261.6025,35.9375,2
27,20.6,2374.233,35.9375,2
28,17.5,2471.359,35.9375,2
29,17.4,2749.7445,35.9375,2
30,21.9,3297.7765,35.9375,2
31,19.5,3295.076,35.9375,2
