Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.05,2702.199,34.125,2
1,8.5,2732.477,34.125,2
2,33.0,3000.5375000000004,34.125,2
3,21.4,2806.056,34.125,2
4,17.1,2805.2285,34.125,2
5,16.45,2615.6409999999996,34.125,2
6,17.0,2818.8205,34.125,2
7,56.5,2967.4605,34.125,2
8,12.6,2452.6385,34.125,2
9,30.75,3038.366,34.125,2
10,16.1,2708.438,34.125,2
11,14.6,2806.8545000000004,34.125,2
12,21.1,2598.6985,34.125,2
13,17.6,2525.4535,34.125,2
14,15.55,2883.085,34.125,2
15,16.9,3053.096,34.125,2
16,16.5,2600.0545,34.125,2
17,18.0,2499.067,34.125,2
18,44.7,3130.4785,34.125,2
19,16.0,2819.7125,34.125,2
20,18.0,2910.1875,34.125,2
21,22.1,2563.072,34.125,2
22,21.9,2826.6135000000004,34.125,2
23,19.8,2900.8720000000003,34.125,2
24,36.35,2746.1055,34.125,2
25,12.95,2907.8675,34.125,2
26,30.5,2887.6205,34.125,2
27,19.6,2769.1155,34.125,2
28,11.6,2577.701,34.125,2
29,23.049999999999997,2683.6,34.125,2
30,41.65,2889.8549999999996,34.125,2
31,57.4,2945.9139999999998,34.125,2
