Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2711.054,34.125,2
1,24.6,2566.6495,34.125,2
2,22.05,2677.7685,34.125,2
3,22.55,2483.7835,34.125,2
4,51.5,2994.0375,34.125,2
5,25.85,2710.7915000000003,34.125,2
6,23.0,2693.2035,34.125,2
7,32.75,2866.7505,34.125,2
8,33.9,2579.051,34.125,2
9,15.6,2546.317,34.125,2
10,41.2,3089.618,34.125,2
11,20.9,2869.9804999999997,34.125,2
12,22.9,2640.5845,34.125,2
13,28.5,2519.7200000000003,34.125,2
14,21.5,2924.824,34.125,2
15,19.45,3001.4685,34.125,2
16,17.0,2455.2605,34.125,2
17,27.549999999999997,2505.9894999999997,34.125,2
18,21.65,2624.371,34.125,2
19,25.85,2570.1459999999997,34.125,2
20,28.9,3034.9785,34.125,2
21,17.200000000000003,2664.9359999999997,34.125,2
22,18.5,2769.038,34.125,2
23,39.8,2823.6975,34.125,2
24,22.5,2508.9750000000004,34.125,2
25,29.55,2896.0874999999996,34.125,2
26,20.4,2817.4255,34.125,2
27,22.8,2673.89,34.125,2
28,25.25,2642.5565,34.125,2
29,23.75,2490.7195,34.125,2
30,23.05,2751.5855,34.125,2
31,31.2,3200.9534999999996,34.125,2
