Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2824.561,35.4375,2
1,20.6,1773.1370000000002,35.4375,2
2,18.15,2080.027,35.4375,2
3,19.7,2388.4145,35.4375,2
4,50.9,3295.9165,35.4375,2
5,17.95,2232.9155,35.4375,2
6,19.5,3291.4285,35.4375,2
7,13.1,3299.9115,35.4375,2
8,12.95,2708.3450000000003,35.4375,2
9,21.65,2987.4705,35.4375,2
10,17.5,3305.932,35.4375,2
11,45.5,3297.697,35.4375,2
12,31.0,2718.855,35.4375,2
13,39.4,2752.2780000000002,35.4375,2
14,12.55,3303.5384999999997,35.4375,2
15,37.75,2595.873,35.4375,2
16,16.2,2817.6144999999997,35.4375,2
17,13.6,1804.831,35.4375,2
18,17.7,2089.224,35.4375,2
19,14.55,2378.416,35.4375,2
20,18.65,3288.2505,35.4375,2
21,14.6,2226.4404999999997,35.4375,2
22,22.5,3297.2245000000003,35.4375,2
23,25.8,3300.0735,35.4375,2
24,19.25,2731.3815,35.4375,2
25,32.8,2749.3045,35.4375,2
26,12.149999999999999,3302.517,35.4375,2
27,17.0,3298.386,35.4375,2
28,19.0,2722.8225,35.4375,2
29,14.45,2749.8975,35.4375,2
30,32.8,3297.1225,35.4375,2
31,15.75,3293.1705,35.4375,2
