Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.75,2475.0685000000003,35.0,2
1,37.9,2691.8334999999997,35.0,2
2,20.8,2634.547,35.0,2
3,27.549999999999997,3304.5029999999997,35.0,2
4,24.85,1505.3305,35.0,2
5,24.25,2073.1765,35.0,2
6,57.05,3266.8869999999997,35.0,2
7,25.25,2726.4485,35.0,2
8,24.45,2267.5425,35.0,2
9,21.4,1653.0155,35.0,2
10,16.45,2768.5159999999996,35.0,2
11,19.9,2747.132,35.0,2
12,41.3,2394.511,35.0,2
13,24.6,2401.0315,35.0,2
14,36.75,1993.1905000000002,35.0,2
15,59.5,2384.8445,35.0,2
16,23.4,2472.6525,35.0,2
17,30.200000000000003,2183.625,35.0,2
18,34.3,3271.3585000000003,35.0,2
19,18.3,3264.36,35.0,2
20,26.0,1498.6125000000002,35.0,2
21,22.4,2132.3855000000003,35.0,2
22,20.4,3219.053,35.0,2
23,22.75,2719.0020000000004,35.0,2
24,20.2,2769.2655,35.0,2
25,23.25,1648.3165,35.0,2
26,14.55,3303.3360000000002,35.0,2
27,49.199999999999996,2747.786,35.0,2
28,18.9,2546.752,35.0,2
29,20.2,2399.6705,35.0,2
30,19.4,1796.0905,35.0,2
31,21.3,2381.452,35.0,2
