Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.2,2135.7445,34.6875,2
1,46.75,3267.1549999999997,34.6875,2
2,26.1,3308.023,34.6875,2
3,27.45,2385.521,34.6875,2
4,20.45,3208.7934999999998,34.6875,2
5,20.0,2794.6414999999997,34.6875,2
6,20.35,3301.084,34.6875,2
7,48.5,2714.1980000000003,34.6875,2
8,36.65,2701.51,34.6875,2
9,29.05,3268.6445,34.6875,2
10,21.7,3317.7835,34.6875,2
11,11.0,3304.1775,34.6875,2
12,23.65,2864.92,34.6875,2
13,25.2,2292.6175000000003,34.6875,2
14,10.95,3307.233,34.6875,2
15,29.0,2905.5575,34.6875,2
16,17.8,2176.7545,34.6875,2
17,24.9,3299.242,34.6875,2
18,17.5,3305.9835000000003,34.6875,2
19,27.5,3241.696,34.6875,2
20,27.85,3118.683,34.6875,2
21,28.2,2769.172,34.6875,2
22,27.85,3298.246,34.6875,2
23,24.799999999999997,2742.112,34.6875,2
24,37.25,3250.6440000000002,34.6875,2
25,26.0,2518.6775,34.6875,2
26,44.7,3263.4715,34.6875,2
27,25.35,3295.3525,34.6875,2
28,39.55,2846.934,34.6875,2
29,15.2,2379.888,34.6875,2
30,25.9,3300.7920000000004,34.6875,2
31,20.85,2831.9215,34.6875,2
