Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.9,2386.472,34.375,2
1,27.35,3299.1775,34.375,2
2,19.8,3302.4700000000003,34.375,2
3,45.7,2337.9335,34.375,2
4,14.9,1948.025,34.375,2
5,9.35,2473.73,34.375,2
6,12.4,3301.1594999999998,34.375,2
7,12.850000000000001,3281.5969999999998,34.375,2
8,24.85,2515.4525000000003,34.375,2
9,24.1,1500.297,34.375,2
10,32.95,3269.34,34.375,2
11,16.05,2749.9255000000003,34.375,2
12,30.3,2340.871,34.375,2
13,21.25,3300.4894999999997,34.375,2
14,14.45,2382.361,34.375,2
15,29.7,2385.629,34.375,2
16,20.9,2383.6255,34.375,2
17,27.0,3259.31,34.375,2
18,23.3,3288.7794999999996,34.375,2
19,19.8,2382.575,34.375,2
20,30.6,1948.2440000000001,34.375,2
21,38.150000000000006,2474.8650000000002,34.375,2
22,24.0,3267.0640000000003,34.375,2
23,8.0,3296.4175,34.375,2
24,4.0,2558.712,34.375,2
25,35.15,1430.2625,34.375,2
26,18.9,3304.1425,34.375,2
27,7.0,2750.64,34.375,2
28,13.4,2382.197,34.375,2
29,8.0,3303.41,34.375,2
30,16.4,2382.147,34.375,2
31,11.45,2382.67,34.375,2
