Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.799999999999997,2672.2685,35.875,2
1,23.4,2909.9055,35.875,2
2,18.6,2917.4390000000003,35.875,2
3,62.15,3010.6235,35.875,2
4,16.05,2801.976,35.875,2
5,21.1,2696.041,35.875,2
6,36.15,2905.8495000000003,35.875,2
7,23.2,2697.9995,35.875,2
8,31.6,2836.721,35.875,2
9,59.45,3025.0525,35.875,2
10,14.65,2865.435,35.875,2
11,21.2,2838.3795,35.875,2
12,20.3,2874.11,35.875,2
13,57.5,3025.929,35.875,2
14,19.6,2754.6395,35.875,2
15,19.85,2985.1495,35.875,2
16,21.0,2702.482,35.875,2
17,23.45,2920.0835,35.875,2
18,17.65,2844.0715,35.875,2
19,16.4,2893.846,35.875,2
20,34.5,2826.889,35.875,2
21,14.7,2792.901,35.875,2
22,25.65,2885.001,35.875,2
23,24.1,2697.8045,35.875,2
24,30.799999999999997,2758.9905,35.875,2
25,16.2,2886.48,35.875,2
26,24.75,2645.973,35.875,2
27,22.1,2883.8064999999997,35.875,2
28,21.65,2898.2785000000003,35.875,2
29,11.5,3100.911,35.875,2
30,26.8,2711.2445,35.875,2
31,32.1,2415.527,35.875,2
