Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.75,2755.236,35.375,2
1,18.9,3313.389,35.375,2
2,16.6,3302.901,35.375,2
3,14.55,2755.0699999999997,35.375,2
4,17.15,3306.5175,35.375,2
5,16.6,2823.8795,35.375,2
6,38.4,3237.6855,35.375,2
7,43.849999999999994,2710.1085000000003,35.375,2
8,41.3,2735.025,35.375,2
9,36.5,2823.3775,35.375,2
10,33.25,2391.1965,35.375,2
11,12.0,3296.7110000000002,35.375,2
12,21.5,2390.261,35.375,2
13,21.35,2473.1155,35.375,2
14,21.0,3304.5625,35.375,2
15,16.15,2901.949,35.375,2
16,12.6,2714.316,35.375,2
17,15.7,3298.9170000000004,35.375,2
18,16.6,3287.7955,35.375,2
19,16.15,2749.0135,35.375,2
20,13.95,2893.8045,35.375,2
21,15.65,3300.7025,35.375,2
22,25.1,3028.904,35.375,2
23,26.35,2746.1045000000004,35.375,2
24,20.4,2747.094,35.375,2
25,33.0,3287.058,35.375,2
26,26.7,2384.9995,35.375,2
27,43.15,3281.021,35.375,2
28,17.5,2356.146,35.375,2
29,16.5,2473.807,35.375,2
30,17.0,3298.515,35.375,2
31,18.6,3291.23,35.375,2
